Timestamp, 22/04/2022 11:05:28
Collector, Low3
Mass ID, Pb208
Initial Mass, 210.0000
Peak Centre Mass,210.0299
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000379
DetThreshold, 0.000201
DeltaMass, 0.630000
IntegPeriod, ms100

Mass, Intensity
209.37000, -0.00004879
209.38386, -0.00016670
209.39772, -0.00018892
209.41158, -0.00018262
209.42544, 0.00024443
209.43930, -0.00037438
209.45316, -0.00030446
209.46702, 0.00039900
209.48088, -0.00034617
209.49474, -0.00012614
209.50860, -0.00083159
209.52246, -0.00004675
209.53632, -0.00061469
209.55018, -0.00011162
209.56404, -0.00053524
209.57790, 0.00045972
209.59176, -0.00021727
209.60562, -0.00034314
209.61948, -0.00015108
209.63334, -0.00008364
209.64720, 0.00050380
209.66106, 0.00008383
209.67492, -0.00020801
209.68878, 0.00079785
209.70264, 0.00018962
209.71650, 0.00048028
209.73036, -0.00013344
209.74422, 0.00080089
209.75808, -0.00006730
209.77194, 0.00019609
209.78580, 0.00069944
209.79966, -0.00083386
209.81352, 0.00077128
209.82738, 0.00152982
209.84124, 0.00502616
209.85510, 0.00793575
209.86896, 0.01137341
209.88282, 0.01615641
209.89668, 0.01979585
209.91054, 0.02290936
209.92440, 0.02652690
209.93826, 0.02881936
209.95212, 0.02891790
209.96598, 0.02950823
209.97984, 0.02989971
209.99370, 0.02837490
210.00756, 0.02951867
210.02142, 0.02853324
210.03528, 0.02999938
210.04914, 0.02969685
210.06300, 0.02914890
210.07686, 0.02924453
210.09072, 0.03015208
210.10458, 0.02840347
210.11844, 0.02813867
210.13230, 0.02728286
210.14616, 0.02303110
210.16002, 0.01919878
210.17388, 0.01641780
210.18774, 0.01256432
210.20160, 0.00926689
210.21546, 0.00587383
210.22932, 0.00298616
210.24318, 0.00129898
210.25704, -0.00051522
210.27090, 0.00008587
210.28476, 0.00105460
210.29862, 0.00037672
210.31248, 0.00014481
210.32634, 0.00080363
210.34020, -0.00007062
210.35406, 0.00037183
210.36792, 0.00001969
210.38178, 0.00000107
210.39564, -0.00017194
210.40950, -0.00014683
210.42336, -0.00041385
210.43722, 0.00046890
210.45108, -0.00016882
210.46494, 0.00032028
210.47880, 0.00116535
210.49266, -0.00014407
210.50652, 0.00025193
210.52038, -0.00023336
210.53424, 0.00039497
210.54810, -0.00032402
210.56196, 0.00032992
210.57582, 0.00025136
210.58968, 0.00012743
210.60354, -0.00001970
210.61740, 0.00016234
210.63000, -0.00061333
