Timestamp, 22/04/2022 11:04:07
Collector, Axial
Mass ID, Pb206
Initial Mass, 206.0000
Peak Centre Mass,205.9953
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000318
DetThreshold, 0.000119
DeltaMass, 0.618000
IntegPeriod, ms100

Mass, Intensity
205.38200, 0.00017791
205.39560, 0.00036014
205.40919, 0.00004494
205.42279, 0.00041330
205.43638, 0.00030638
205.44998, 0.00000288
205.46358, 0.00001558
205.47717, -0.00026249
205.49077, 0.00035738
205.50436, -0.00000742
205.51796, 0.00042639
205.53156, -0.00035607
205.54515, 0.00031381
205.55875, -0.00031850
205.57234, -0.00056284
205.58594, 0.00001822
205.59954, -0.00007996
205.61313, 0.00000866
205.62673, 0.00007761
205.64032, 0.00025916
205.65392, -0.00027460
205.66752, -0.00049759
205.68111, -0.00010730
205.69471, -0.00044322
205.70830, 0.00045402
205.72190, -0.00024938
205.73550, 0.00024972
205.74909, 0.00040096
205.76269, -0.00001843
205.77628, 0.00025148
205.78988, 0.00332642
205.80348, 0.00489599
205.81707, 0.00931827
205.83067, 0.01327424
205.84426, 0.01631274
205.85786, 0.02036724
205.87146, 0.02497803
205.88505, 0.02902578
205.89865, 0.03044816
205.91224, 0.03145650
205.92584, 0.03161381
205.93944, 0.03136586
205.95303, 0.03188343
205.96663, 0.03147637
205.98022, 0.03166776
205.99382, 0.03070218
206.00742, 0.03153004
206.02101, 0.03116365
206.03461, 0.03105512
206.04820, 0.03194782
206.06180, 0.03103838
206.07540, 0.03119372
206.08899, 0.03039158
206.10259, 0.02815862
206.11618, 0.02481783
206.12978, 0.02060192
206.14338, 0.01778503
206.15697, 0.01444041
206.17057, 0.01043006
206.18416, 0.00629468
206.19776, 0.00395401
206.21136, 0.00121295
206.22495, -0.00012531
206.23855, 0.00017580
206.25214, -0.00040023
206.26574, -0.00032127
206.27934, -0.00015292
206.29293, -0.00024538
206.30653, 0.00063185
206.32012, 0.00047293
206.33372, -0.00009966
206.34732, 0.00037038
206.36091, -0.00010718
206.37451, 0.00013152
206.38810, -0.00003072
206.40170, -0.00007552
206.41530, -0.00063013
206.42889, -0.00049590
206.44249, -0.00000054
206.45608, 0.00033316
206.46968, 0.00041118
206.48328, -0.00007641
206.49687, 0.00013189
206.51047, 0.00006956
206.52406, 0.00034522
206.53766, 0.00007740
206.55126, -0.00048080
206.56485, 0.00009600
206.57845, -0.00020175
206.59204, 0.00019296
206.60564, -0.00013398
206.61800, 0.00010093
