Timestamp, 2023-03-18 4:10:46 PM
Collector, High1
Mass ID, 206Pb
Initial Mass, 205.0305
Peak Centre Mass,205.0297
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000402
DetThreshold, 0.000193
DeltaMass, 0.615091
IntegPeriod, ms100

Mass, Intensity
204.41536, -0.00006759
204.42889, -0.00017250
204.44242, -0.00042280
204.45596, -0.00052091
204.46949, 0.00011050
204.48302, 0.00012930
204.49655, -0.00016708
204.51008, -0.00028046
204.52362, 0.00048065
204.53715, 0.00051148
204.55068, -0.00042454
204.56421, -0.00004583
204.57774, 0.00019833
204.59128, -0.00028647
204.60481, -0.00032552
204.61834, -0.00016026
204.63187, 0.00056570
204.64541, -0.00049064
204.65894, 0.00026175
204.67247, 0.00026051
204.68600, 0.00033895
204.69953, 0.00031417
204.71307, -0.00049469
204.72660, -0.00028996
204.74013, -0.00079281
204.75366, 0.00053565
204.76719, 0.00035295
204.78073, 0.00598122
204.79426, 0.04656214
204.80779, 0.17748076
204.82132, 0.50293524
204.83485, 0.94612022
204.84839, 1.56643893
204.86192, 2.26452889
204.87545, 2.79795822
204.88898, 3.50505919
204.90251, 4.34511854
204.91605, 5.00646313
204.92958, 5.35876244
204.94311, 5.39413579
204.95664, 5.39376873
204.97017, 5.39504938
204.98371, 5.39561513
204.99724, 5.39278799
205.01077, 5.39251370
205.02430, 5.39333369
205.03783, 5.39287874
205.05137, 5.39212862
205.06490, 5.39035624
205.07843, 5.39187395
205.09196, 5.38843821
205.10549, 5.35519681
205.11903, 5.24856126
205.13256, 5.02316957
205.14609, 4.65046035
205.15962, 4.11434536
205.17315, 3.47883135
205.18669, 2.91962422
205.20022, 2.41816790
205.21375, 1.69481755
205.22728, 0.86594842
205.24081, 0.21546781
205.25435, 0.01985205
205.26788, 0.00125232
205.28141, -0.00010245
205.29494, 0.00010577
205.30847, 0.00030984
205.32201, -0.00002304
205.33554, 0.00063436
205.34907, 0.00076904
205.36260, 0.00001717
205.37613, -0.00000094
205.38967, -0.00025725
205.40320, -0.00010021
205.41673, 0.00003081
205.43026, -0.00035575
205.44379, -0.00031298
205.45733, 0.00020481
205.47086, -0.00005160
205.48439, 0.00053752
205.49792, -0.00081644
205.51145, 0.00009141
205.52499, 0.00017765
205.53852, 0.00042329
205.55205, 0.00040878
205.56558, 0.00096146
205.57911, 0.00027899
205.59265, 0.00065297
205.60618, -0.00084937
205.61971, 0.00025860
205.63324, -0.00005859
205.64554, -0.00051954
