Timestamp, 2021-12-27 3:52:00 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0490
Peak Centre Mass,206.0483
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000304
DetThreshold, 0.000142
DeltaMass, 0.618147
IntegPeriod, ms100

Mass, Intensity
205.43086, -0.00001728
205.44446, 0.00006938
205.45806, 0.00075454
205.47166, -0.00026495
205.48526, 0.00005721
205.49885, 0.00064861
205.51245, 0.00053551
205.52605, 0.00019958
205.53965, -0.00016764
205.55325, -0.00022353
205.56685, 0.00049657
205.58045, -0.00034115
205.59405, 0.00081579
205.60765, 0.00005339
205.62125, 0.00002701
205.63485, -0.00012194
205.64845, 0.00009671
205.66205, 0.00013648
205.67564, 0.00029703
205.68924, -0.00001185
205.70284, 0.00011821
205.71644, -0.00062607
205.73004, 0.00036947
205.74364, -0.00026801
205.75724, 0.00003386
205.77084, -0.00016701
205.78444, -0.00044050
205.79804, 0.00007758
205.81164, 0.00041799
205.82524, 0.00281898
205.83884, 0.01469206
205.85243, 0.05546880
205.86603, 0.18469052
205.87963, 0.35068820
205.89323, 0.56276233
205.90683, 0.71279002
205.92043, 0.79389523
205.93403, 0.82814271
205.94763, 0.84500639
205.96123, 0.84845006
205.97483, 0.84949372
205.98843, 0.84917334
206.00203, 0.84744718
206.01563, 0.84765244
206.02922, 0.84874317
206.04282, 0.84638822
206.05642, 0.84758860
206.07002, 0.84678162
206.08362, 0.84620200
206.09722, 0.84586398
206.11082, 0.84589045
206.12442, 0.84470845
206.13802, 0.84505295
206.15162, 0.84052806
206.16522, 0.82464943
206.17882, 0.79130634
206.19242, 0.68185563
206.20601, 0.49709898
206.21961, 0.31380563
206.23321, 0.14856436
206.24681, 0.05973108
206.26041, 0.02401316
206.27401, 0.00531060
206.28761, 0.00130985
206.30121, 0.00032404
206.31481, 0.00031381
206.32841, 0.00032843
206.34201, -0.00011191
206.35561, -0.00027068
206.36921, 0.00002253
206.38280, -0.00009686
206.39640, -0.00040870
206.41000, -0.00012893
206.42360, -0.00000206
206.43720, -0.00040252
206.45080, -0.00002373
206.46440, 0.00006882
206.47800, 0.00045453
206.49160, 0.00011923
206.50520, -0.00029518
206.51880, -0.00044955
206.53240, -0.00009065
206.54600, 0.00008820
206.55959, 0.00030816
206.57319, 0.00003903
206.58679, -0.00064033
206.60039, -0.00001743
206.61399, -0.00011245
206.62759, -0.00001174
206.64119, -0.00017382
206.65479, -0.00047229
206.66715, 0.00009647
