Timestamp, 2021-12-27 3:33:47 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0527
Peak Centre Mass,206.0495
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000395
DetThreshold, 0.000269
DeltaMass, 0.618158
IntegPeriod, ms100

Mass, Intensity
205.43457, -0.00053481
205.44817, 0.00025946
205.46177, -0.00021472
205.47537, 0.00022971
205.48897, -0.00010961
205.50257, -0.00083495
205.51617, -0.00026824
205.52977, 0.00034788
205.54337, -0.00004773
205.55697, 0.00028022
205.57057, -0.00023140
205.58417, -0.00072087
205.59777, -0.00009000
205.61137, 0.00044628
205.62497, 0.00015685
205.63857, -0.00024390
205.65217, 0.00012941
205.66577, 0.00039557
205.67936, -0.00046045
205.69296, -0.00012193
205.70656, 0.00043571
205.72016, 0.00043395
205.73376, 0.00070830
205.74736, 0.00021221
205.76096, -0.00012292
205.77456, 0.00024697
205.78816, -0.00010630
205.80176, 0.00013629
205.81536, 0.00269243
205.82896, 0.02029365
205.84256, 0.08367851
205.85616, 0.34398206
205.86976, 0.96173405
205.88336, 1.79277824
205.89696, 2.59895774
205.91056, 3.10209598
205.92416, 3.38453000
205.93775, 3.57259342
205.95135, 3.64402251
205.96495, 3.65892954
205.97855, 3.66256643
205.99215, 3.66296657
206.00575, 3.66446264
206.01935, 3.66313417
206.03295, 3.66266441
206.04655, 3.66117094
206.06015, 3.66349019
206.07375, 3.66272636
206.08735, 3.66163080
206.10095, 3.66080189
206.11455, 3.66226194
206.12815, 3.66175415
206.14175, 3.65866174
206.15535, 3.63105334
206.16895, 3.55678987
206.18255, 3.33471204
206.19615, 2.73706883
206.20974, 1.94246695
206.22334, 1.18830381
206.23694, 0.59093964
206.25054, 0.30393724
206.26414, 0.09602642
206.27774, 0.01739333
206.29134, 0.00282295
206.30494, 0.00043658
206.31854, 0.00020679
206.33214, 0.00048420
206.34574, 0.00003005
206.35934, -0.00060351
206.37294, -0.00023752
206.38654, -0.00071565
206.40014, -0.00023653
206.41374, 0.00011836
206.42734, 0.00025557
206.44094, -0.00013139
206.45454, 0.00042232
206.46813, 0.00016372
206.48173, -0.00072438
206.49533, -0.00005939
206.50893, -0.00034296
206.52253, -0.00030717
206.53613, 0.00000779
206.54973, -0.00006187
206.56333, -0.00012658
206.57693, -0.00003033
206.59053, -0.00071802
206.60413, 0.00088403
206.61773, -0.00013156
206.63133, 0.00015663
206.64493, 0.00001343
206.65853, 0.00017099
206.67089, 0.00013125
