Timestamp, 2021-12-27 4:01:56 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0483
Peak Centre Mass,206.0538
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000349
DetThreshold, 0.000243
DeltaMass, 0.618145
IntegPeriod, ms100

Mass, Intensity
205.43020, 0.00036986
205.44380, -0.00020076
205.45740, -0.00031197
205.47100, -0.00027650
205.48460, -0.00018003
205.49820, -0.00008453
205.51179, -0.00044692
205.52539, 0.00043160
205.53899, -0.00043678
205.55259, -0.00000350
205.56619, -0.00028786
205.57979, 0.00026995
205.59339, 0.00000326
205.60699, 0.00037356
205.62059, -0.00000579
205.63419, 0.00044483
205.64779, -0.00039938
205.66139, 0.00002695
205.67499, -0.00002951
205.68858, 0.00027792
205.70218, -0.00029999
205.71578, 0.00023633
205.72938, 0.00056465
205.74298, -0.00017998
205.75658, 0.00009950
205.77018, 0.00033825
205.78378, 0.00025478
205.79738, 0.00027669
205.81098, 0.00006922
205.82458, 0.00071479
205.83818, 0.00177109
205.85177, 0.00792397
205.86537, 0.02425281
205.87897, 0.05271879
205.89257, 0.08031092
205.90617, 0.11055676
205.91977, 0.13309254
205.93337, 0.14535753
205.94697, 0.14962273
205.96057, 0.15107501
205.97417, 0.15067685
205.98777, 0.15096218
206.00137, 0.15128429
206.01497, 0.15101239
206.02856, 0.15086925
206.04216, 0.15078327
206.05576, 0.15029691
206.06936, 0.15085255
206.08296, 0.15040694
206.09656, 0.15089296
206.11016, 0.15040095
206.12376, 0.15014726
206.13736, 0.14999963
206.15096, 0.15078339
206.16456, 0.14880121
206.17816, 0.14318454
206.19175, 0.12829585
206.20535, 0.10142624
206.21895, 0.07191302
206.23255, 0.04180181
206.24615, 0.01967929
206.25975, 0.00643005
206.27335, 0.00162605
206.28695, 0.00007393
206.30055, -0.00006361
206.31415, -0.00029297
206.32775, 0.00017237
206.34135, -0.00018205
206.35494, -0.00013500
206.36854, 0.00028293
206.38214, 0.00015394
206.39574, -0.00005946
206.40934, 0.00029383
206.42294, 0.00040094
206.43654, -0.00039798
206.45014, -0.00066201
206.46374, 0.00004031
206.47734, 0.00031248
206.49094, 0.00051750
206.50454, -0.00047179
206.51814, 0.00060533
206.53173, 0.00028890
206.54533, -0.00002894
206.55893, -0.00008275
206.57253, 0.00036803
206.58613, -0.00011422
206.59973, 0.00038607
206.61333, -0.00000356
206.62693, -0.00095579
206.64053, -0.00066043
206.65413, 0.00016602
206.66649, 0.00006786
