Timestamp, 2021-12-28 12:09:15 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0277
Peak Centre Mass,206.0275
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000326
DetThreshold, 0.000017
DeltaMass, 0.618083
IntegPeriod, ms100

Mass, Intensity
205.40965, 0.00023323
205.42325, 0.00060691
205.43685, -0.00020661
205.45044, -0.00044342
205.46404, 0.00026483
205.47764, -0.00014904
205.49124, -0.00034834
205.50484, -0.00024348
205.51843, 0.00044813
205.53203, 0.00029340
205.54563, 0.00062767
205.55923, -0.00037029
205.57282, -0.00005155
205.58642, 0.00050392
205.60002, -0.00027950
205.61362, -0.00008972
205.62722, -0.00005142
205.64081, 0.00016619
205.65441, 0.00062242
205.66801, -0.00017106
205.68161, -0.00013160
205.69521, -0.00036508
205.70880, 0.00038813
205.72240, 0.00017394
205.73600, -0.00021726
205.74960, -0.00010782
205.76319, -0.00025547
205.77679, 0.00031486
205.79039, 0.00306502
205.80399, 0.03269909
205.81759, 0.24840860
205.83118, 0.90096609
205.84478, 2.04856228
205.85838, 3.68224128
205.87198, 5.64801411
205.88557, 7.57981078
205.89917, 8.83592384
205.91277, 9.34224786
205.92637, 9.43384988
205.93997, 9.45545670
205.95356, 9.45858530
205.96716, 9.45522442
205.98076, 9.45427181
205.99436, 9.45165519
206.00796, 9.45030339
206.02155, 9.45209350
206.03515, 9.45114190
206.04875, 9.45396128
206.06235, 9.45151194
206.07594, 9.44787290
206.08954, 9.44530404
206.10314, 9.44291630
206.11674, 9.43846542
206.13034, 9.39703802
206.14393, 9.19580353
206.15753, 8.54350585
206.17113, 7.20796693
206.18473, 5.96442906
206.19832, 3.68543465
206.21192, 1.83269297
206.22552, 0.61750156
206.23912, 0.13934562
206.25272, 0.02005144
206.26631, 0.00116643
206.27991, 0.00014273
206.29351, -0.00017598
206.30711, 0.00011809
206.32071, 0.00031722
206.33430, 0.00032952
206.34790, -0.00006380
206.36150, 0.00043071
206.37510, -0.00011278
206.38869, -0.00031412
206.40229, -0.00017671
206.41589, 0.00050241
206.42949, 0.00064281
206.44309, -0.00053503
206.45668, 0.00044755
206.47028, -0.00042518
206.48388, -0.00006554
206.49748, 0.00008163
206.51108, 0.00013922
206.52467, -0.00022837
206.53827, -0.00041316
206.55187, -0.00027773
206.56547, -0.00011186
206.57906, 0.00013301
206.59266, -0.00061177
206.60626, 0.00018475
206.61986, 0.00021087
206.63346, -0.00046490
206.64582, -0.00008147
