Timestamp, 2021-12-28 12:29:03 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0298
Peak Centre Mass,206.0307
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000387
DetThreshold, 0.000051
DeltaMass, 0.618090
IntegPeriod, ms100

Mass, Intensity
205.41175, -0.00010092
205.42535, -0.00025911
205.43895, 0.00036867
205.45255, 0.00049062
205.46615, 0.00035766
205.47974, 0.00028208
205.49334, -0.00031665
205.50694, -0.00029813
205.52054, 0.00015727
205.53414, 0.00014177
205.54773, 0.00043685
205.56133, 0.00047743
205.57493, -0.00072407
205.58853, 0.00075404
205.60213, 0.00038423
205.61572, 0.00048347
205.62932, 0.00039222
205.64292, -0.00011965
205.65652, 0.00053729
205.67012, -0.00076243
205.68371, 0.00038511
205.69731, -0.00033632
205.71091, -0.00009997
205.72451, 0.00039192
205.73811, 0.00030121
205.75170, 0.00067602
205.76530, -0.00002457
205.77890, -0.00026169
205.79250, 0.00202189
205.80610, 0.01378094
205.81969, 0.06790803
205.83329, 0.21841362
205.84689, 0.41006312
205.86049, 0.69622862
205.87409, 1.09143206
205.88768, 1.50717572
205.90128, 1.77425592
205.91488, 1.86768077
205.92848, 1.89329779
205.94208, 1.89466586
205.95567, 1.89392131
205.96927, 1.89509720
205.98287, 1.89462831
205.99647, 1.89368502
206.01007, 1.89383718
206.02366, 1.89261383
206.03726, 1.88980984
206.05086, 1.89177299
206.06446, 1.89011104
206.07806, 1.89122693
206.09165, 1.88876320
206.10525, 1.88913035
206.11885, 1.88695927
206.13245, 1.87403899
206.14605, 1.82900779
206.15964, 1.68226766
206.17324, 1.45286806
206.18684, 1.24247711
206.20044, 0.84056016
206.21403, 0.48586472
206.22763, 0.14958792
206.24123, 0.03240209
206.25483, 0.00418220
206.26843, -0.00003984
206.28202, -0.00011634
206.29562, 0.00030869
206.30922, 0.00013902
206.32282, -0.00025643
206.33642, -0.00053932
206.35001, -0.00008915
206.36361, -0.00034751
206.37721, 0.00050744
206.39081, 0.00049989
206.40441, -0.00063653
206.41800, -0.00034259
206.43160, -0.00037084
206.44520, 0.00003381
206.45880, -0.00016832
206.47240, 0.00024950
206.48599, 0.00036113
206.49959, -0.00029058
206.51319, -0.00004421
206.52679, -0.00039680
206.54039, 0.00004573
206.55398, -0.00025843
206.56758, -0.00040155
206.58118, -0.00008227
206.59478, 0.00021093
206.60838, -0.00033041
206.62197, 0.00026862
206.63557, 0.00001159
206.64793, -0.00043657
