Timestamp, 2023-03-19 3:18:17 PM
Collector, Axial
Mass ID, 206Pb
Initial Mass, 206.0053
Peak Centre Mass,206.0099
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000250
DetThreshold, 0.000300
DeltaMass, 0.618016
IntegPeriod, ms100

Mass, Intensity
205.38726, 0.00017272
205.40086, 0.00061699
205.41445, 0.00017940
205.42805, -0.00009748
205.44164, 0.00015608
205.45524, -0.00018807
205.46884, -0.00017226
205.48243, 0.00001248
205.49603, -0.00020524
205.50963, -0.00004869
205.52322, 0.00008715
205.53682, -0.00029089
205.55042, -0.00015262
205.56401, -0.00003559
205.57761, 0.00020694
205.59120, -0.00022263
205.60480, -0.00007547
205.61840, -0.00000185
205.63199, 0.00039468
205.64559, 0.00001730
205.65919, -0.00022303
205.67278, 0.00029929
205.68638, 0.00002149
205.69998, 0.00013056
205.71357, 0.00020387
205.72717, 0.00034003
205.74076, 0.00005441
205.75436, 0.00054220
205.76796, 0.00411084
205.78155, 0.07032844
205.79515, 0.28079605
205.80875, 1.02266501
205.82234, 2.64647541
205.83594, 4.90296310
205.84954, 6.97240052
205.86313, 8.34685550
205.87673, 8.82036742
205.89032, 9.13294549
205.90392, 9.80402885
205.91752, 10.97619504
205.93111, 11.72796514
205.94471, 11.84845991
205.95831, 11.85933111
205.97190, 11.86230554
205.98550, 11.85991532
205.99909, 11.86163654
206.01269, 11.86147235
206.02629, 11.85980072
206.03988, 11.86521198
206.05348, 11.87057673
206.06708, 11.86896740
206.08067, 11.86440493
206.09427, 11.77956141
206.10787, 11.46299280
206.12146, 10.83445341
206.13506, 9.41768015
206.14865, 7.21622709
206.16225, 5.19624404
206.17585, 3.88267117
206.18944, 3.17661508
206.20304, 2.76883512
206.21664, 2.21731127
206.23023, 1.19488690
206.24383, 0.35073916
206.25743, 0.05005301
206.27102, 0.00435975
206.28462, 0.00083223
206.29821, 0.00012841
206.31181, 0.00008484
206.32541, 0.00020804
206.33900, -0.00058348
206.35260, -0.00022794
206.36620, 0.00040636
206.37979, 0.00004582
206.39339, 0.00001222
206.40699, 0.00039657
206.42058, -0.00087894
206.43418, 0.00057592
206.44777, -0.00012257
206.46137, -0.00014377
206.47497, -0.00018021
206.48856, -0.00053590
206.50216, -0.00036255
206.51576, -0.00006442
206.52935, 0.00034668
206.54295, -0.00015579
206.55655, 0.00017882
206.57014, 0.00009161
206.58374, 0.00061479
206.59733, 0.00029189
206.61093, -0.00012369
206.62329, 0.00004981
