Timestamp, 28/04/2022 16:57:22
Collector, Low3
Mass ID, Pb208
Initial Mass, 210.0413
Peak Centre Mass,210.0443
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000386
DetThreshold, 0.000167
DeltaMass, 0.630124
IntegPeriod, ms100

Mass, Intensity
209.41118, -0.00010790
209.42505, -0.00033870
209.43891, 0.00034783
209.45277, 0.00032126
209.46664, 0.00017612
209.48050, -0.00016303
209.49436, 0.00038117
209.50822, -0.00047328
209.52209, -0.00010253
209.53595, 0.00044509
209.54981, 0.00026719
209.56367, 0.00008024
209.57754, -0.00023966
209.59140, 0.00015410
209.60526, -0.00036840
209.61913, 0.00020168
209.63299, 0.00131463
209.64685, -0.00027234
209.66071, -0.00059596
209.67458, 0.00013798
209.68844, 0.00048390
209.70230, -0.00059533
209.71616, -0.00062305
209.73003, -0.00013482
209.74389, 0.00101704
209.75775, 0.00021101
209.77162, 0.00002722
209.78548, 0.00009344
209.79934, -0.00046491
209.81320, 0.00039233
209.82707, 0.00052744
209.84093, 0.00105571
209.85479, 0.00375331
209.86865, 0.01132964
209.88252, 0.01859794
209.89638, 0.02445304
209.91024, 0.03320299
209.92411, 0.04106190
209.93797, 0.04412073
209.95183, 0.04531278
209.96569, 0.04491401
209.97956, 0.04583391
209.99342, 0.04550508
210.00728, 0.04536674
210.02114, 0.04547630
210.03501, 0.04500074
210.04887, 0.04546190
210.06273, 0.04577478
210.07660, 0.04593108
210.09046, 0.04514414
210.10432, 0.04561756
210.11818, 0.04477492
210.13205, 0.04592751
210.14591, 0.04449044
210.15977, 0.04089402
210.17363, 0.03559149
210.18750, 0.02883041
210.20136, 0.02166952
210.21522, 0.01302997
210.22909, 0.00615017
210.24295, 0.00222664
210.25681, 0.00023891
210.27067, -0.00018213
210.28454, 0.00000950
210.29840, 0.00003281
210.31226, -0.00044423
210.32612, 0.00030174
210.33999, -0.00034631
210.35385, 0.00001192
210.36771, 0.00049034
210.38158, 0.00024703
210.39544, -0.00007494
210.40930, 0.00011306
210.42316, 0.00040973
210.43703, -0.00052308
210.45089, -0.00011322
210.46475, -0.00007202
210.47861, 0.00070154
210.49248, -0.00026013
210.50634, -0.00012561
210.52020, 0.00019010
210.53407, -0.00084898
210.54793, 0.00057525
210.56179, 0.00011410
210.57565, -0.00012979
210.58952, 0.00003798
210.60338, 0.00047817
210.61724, 0.00025908
210.63110, 0.00051420
210.64497, 0.00072181
210.65883, -0.00059629
210.67143, 0.00025700
