Timestamp, 28/04/2022 19:14:23
Collector, High1
Mass ID, Pb206
Initial Mass, 205.0109
Peak Centre Mass,205.0107
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000261
DetThreshold, 0.000012
DeltaMass, 0.615033
IntegPeriod, ms100

Mass, Intensity
204.39585, -0.00022676
204.40938, 0.00026967
204.42291, -0.00029045
204.43644, -0.00007228
204.44997, 0.00041325
204.46350, -0.00006380
204.47703, 0.00021439
204.49057, 0.00000718
204.50410, 0.00037993
204.51763, -0.00008410
204.53116, 0.00006355
204.54469, 0.00031273
204.55822, 0.00006418
204.57175, 0.00009822
204.58528, -0.00000698
204.59881, -0.00021409
204.61234, 0.00060848
204.62587, 0.00004500
204.63940, 0.00029984
204.65293, -0.00021765
204.66646, 0.00017650
204.68000, 0.00051046
204.69353, 0.00028734
204.70706, 0.00017053
204.72059, -0.00014420
204.73412, -0.00018197
204.74765, -0.00037463
204.76118, 0.00016552
204.77471, 0.00041086
204.78824, 0.00144291
204.80177, 0.00420576
204.81530, 0.00811207
204.82883, 0.01449309
204.84236, 0.01953933
204.85589, 0.02671255
204.86943, 0.03325686
204.88296, 0.03893391
204.89649, 0.04311784
204.91002, 0.04530508
204.92355, 0.04540979
204.93708, 0.04593253
204.95061, 0.04588090
204.96414, 0.04598707
204.97767, 0.04592014
204.99120, 0.04561545
205.00473, 0.04574576
205.01826, 0.04582879
205.03179, 0.04560187
205.04532, 0.04584987
205.05886, 0.04619893
205.07239, 0.04570022
205.08592, 0.04552991
205.09945, 0.04472040
205.11298, 0.04427762
205.12651, 0.04140697
205.14004, 0.03778882
205.15357, 0.03354153
205.16710, 0.02679472
205.18063, 0.02138904
205.19416, 0.01474010
205.20769, 0.00745396
205.22122, 0.00255047
205.23476, 0.00104143
205.24829, -0.00035859
205.26182, -0.00030366
205.27535, -0.00006625
205.28888, -0.00022326
205.30241, -0.00007694
205.31594, 0.00030539
205.32947, 0.00021222
205.34300, -0.00000405
205.35653, -0.00037356
205.37006, 0.00005781
205.38359, -0.00013512
205.39712, -0.00038491
205.41065, 0.00022443
205.42419, 0.00032829
205.43772, 0.00045206
205.45125, -0.00031568
205.46478, -0.00006303
205.47831, -0.00045628
205.49184, 0.00056321
205.50537, 0.00007740
205.51890, -0.00000233
205.53243, -0.00033280
205.54596, 0.00083126
205.55949, -0.00013761
205.57302, 0.00013024
205.58655, -0.00005754
205.60008, -0.00021337
205.61362, 0.00022302
205.62592, -0.00025330
