Timestamp, 28/04/2022 12:21:54
Collector, Low3
Mass ID, Pb208
Initial Mass, 210.0238
Peak Centre Mass,210.0450
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000392
DetThreshold, 0.000252
DeltaMass, 0.630071
IntegPeriod, ms100

Mass, Intensity
209.39369, 0.00017632
209.40755, -0.00013088
209.42142, -0.00049399
209.43528, -0.00008579
209.44914, -0.00014563
209.46300, -0.00019944
209.47686, 0.00059304
209.49072, 0.00015258
209.50459, 0.00016060
209.51845, 0.00027560
209.53231, -0.00012662
209.54617, -0.00043823
209.56003, 0.00020426
209.57389, -0.00091956
209.58775, 0.00006271
209.60162, 0.00017189
209.61548, 0.00010011
209.62934, -0.00034183
209.64320, 0.00012594
209.65706, -0.00053766
209.67092, -0.00048832
209.68479, -0.00068224
209.69865, 0.00044912
209.71251, 0.00037644
209.72637, 0.00004134
209.74023, 0.00003223
209.75409, -0.00016254
209.76796, 0.00017017
209.78182, 0.00038716
209.79568, 0.00019036
209.80954, -0.00011008
209.82340, 0.00086848
209.83726, 0.00037946
209.85112, 0.00387617
209.86499, 0.00901764
209.87885, 0.01767160
209.89271, 0.02554487
209.90657, 0.03185629
209.92043, 0.03986292
209.93429, 0.04482173
209.94816, 0.04644957
209.96202, 0.04791127
209.97588, 0.04690762
209.98974, 0.04864773
210.00360, 0.04754040
210.01746, 0.04799187
210.03133, 0.04781224
210.04519, 0.04825533
210.05905, 0.04813068
210.07291, 0.04759820
210.08677, 0.04786560
210.10063, 0.04716532
210.11449, 0.04872884
210.12836, 0.04802547
210.14222, 0.04668006
210.15608, 0.04336454
210.16994, 0.03819676
210.18380, 0.03213689
210.19766, 0.02339590
210.21153, 0.01667207
210.22539, 0.01042094
210.23925, 0.00521774
210.25311, 0.00134234
210.26697, -0.00017580
210.28083, 0.00037819
210.29469, -0.00011349
210.30856, 0.00119931
210.32242, 0.00050034
210.33628, -0.00025045
210.35014, -0.00032279
210.36400, 0.00039189
210.37786, -0.00001098
210.39173, -0.00030319
210.40559, -0.00041254
210.41945, -0.00055386
210.43331, 0.00045763
210.44717, 0.00000023
210.46103, 0.00019065
210.47490, 0.00015812
210.48876, 0.00024856
210.50262, 0.00020391
210.51648, 0.00023999
210.53034, 0.00060568
210.54420, -0.00027005
210.55806, 0.00007011
210.57193, -0.00008128
210.58579, -0.00012837
210.59965, 0.00003148
210.61351, 0.00013437
210.62737, -0.00088261
210.64123, 0.00008375
210.65384, 0.00018824
