Timestamp, 28/04/2022 19:14:43
Collector, Axial
Mass ID, Pb206
Initial Mass, 206.0126
Peak Centre Mass,206.0114
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000286
DetThreshold, 0.000115
DeltaMass, 0.618038
IntegPeriod, ms100

Mass, Intensity
205.39461, 0.00075300
205.40821, 0.00036785
205.42180, 0.00009968
205.43540, 0.00020681
205.44900, -0.00024877
205.46259, -0.00004435
205.47619, -0.00025885
205.48979, -0.00000078
205.50338, -0.00002873
205.51698, -0.00018644
205.53058, -0.00014756
205.54417, 0.00034725
205.55777, -0.00005012
205.57137, -0.00001939
205.58496, -0.00002650
205.59856, -0.00011375
205.61216, 0.00059968
205.62575, -0.00011619
205.63935, -0.00005368
205.65295, 0.00004239
205.66654, -0.00005535
205.68014, 0.00009725
205.69374, -0.00009155
205.70734, 0.00006694
205.72093, -0.00037218
205.73453, 0.00015496
205.74813, 0.00028327
205.76172, 0.00016842
205.77532, 0.00022018
205.78892, 0.00048300
205.80251, 0.00236001
205.81611, 0.00673034
205.82971, 0.01091572
205.84330, 0.01800999
205.85690, 0.02428893
205.87050, 0.02972227
205.88409, 0.03756202
205.89769, 0.04164592
205.91129, 0.04458081
205.92488, 0.04504672
205.93848, 0.04535659
205.95208, 0.04511596
205.96568, 0.04545219
205.97927, 0.04614376
205.99287, 0.04529648
206.00647, 0.04615433
206.02006, 0.04577500
206.03366, 0.04578755
206.04726, 0.04576574
206.06085, 0.04582066
206.07445, 0.04535639
206.08805, 0.04534891
206.10164, 0.04404590
206.11524, 0.04323346
206.12884, 0.03980961
206.14243, 0.03613502
206.15603, 0.03022402
206.16963, 0.02332928
206.18322, 0.01580576
206.19682, 0.01029762
206.21042, 0.00411953
206.22402, 0.00135362
206.23761, 0.00011864
206.25121, 0.00046838
206.26481, 0.00000826
206.27840, -0.00038135
206.29200, 0.00025162
206.30560, -0.00017103
206.31919, -0.00000722
206.33279, 0.00048637
206.34639, -0.00031854
206.35998, 0.00058251
206.37358, -0.00024867
206.38718, 0.00033876
206.40077, -0.00069583
206.41437, -0.00008845
206.42797, 0.00027868
206.44156, -0.00008090
206.45516, -0.00000386
206.46876, -0.00031482
206.48236, -0.00033636
206.49595, -0.00032359
206.50955, 0.00011427
206.52315, 0.00027447
206.53674, 0.00010810
206.55034, -0.00047481
206.56394, -0.00016204
206.57753, 0.00031487
206.59113, -0.00031039
206.60473, 0.00037700
206.61832, -0.00044627
206.63068, 0.00001483
