Timestamp, 01/07/2022 21:41:50
Collector, High3
Mass ID, 147Sm
Initial Mass, 146.0000
Peak Centre Mass,145.9020
Method, PeakScanning
PDT, 0.0010
Baseline, -0.016827
DetThreshold, -0.010386
DeltaMass, 0.438000
IntegPeriod, ms100

Mass, Intensity
145.56200, -0.01551032
145.57164, -0.01544118
145.58127, -0.01525402
145.59091, -0.01480579
145.60054, -0.01499772
145.61018, -0.01541853
145.61982, -0.01542330
145.62945, -0.01520395
145.63909, -0.01513481
145.64872, -0.01511335
145.65836, -0.01502633
145.66800, -0.01521468
145.67763, -0.01548052
145.68727, -0.01504421
145.69690, -0.01516700
145.70654, -0.01503468
145.71618, -0.01620650
145.72581, -0.01586318
145.73545, -0.01479983
145.74508, 0.00428200
145.75472, 0.13088703
145.76436, 0.45826077
145.77399, 0.99309087
145.78363, 1.68593764
145.79326, 2.32855797
145.80290, 2.86540985
145.81254, 3.23592425
145.82217, 3.46512437
145.83181, 3.59713555
145.84144, 3.64550829
145.85108, 3.65630031
145.86072, 3.65214348
145.87035, 3.64599586
145.87999, 3.64628554
145.88962, 3.64527702
145.89926, 3.64647746
145.90890, 3.64507675
145.91853, 3.64412546
145.92817, 3.64345074
145.93780, 3.64344597
145.94744, 3.64367008
145.95708, 3.64630938
145.96671, 3.64584327
145.97635, 3.62661481
145.98598, 3.50009203
145.99562, 3.14596653
146.00526, 2.59964109
146.01489, 1.89589858
146.02453, 1.22235894
146.03416, 0.72187185
146.04380, 0.36145091
146.05344, 0.13580084
146.06307, 0.02385259
146.07271, -0.01829267
146.08234, -0.02478123
146.09198, -0.02165318
146.10162, -0.01796603
146.11125, -0.01603842
146.12089, -0.01555800
146.13052, -0.01511335
146.14016, -0.01513004
146.14980, -0.01531720
146.15943, -0.01540661
146.16907, -0.01586080
146.17870, -0.01518846
146.18834, -0.01489282
146.19798, -0.01508474
146.20761, -0.01533508
146.21725, -0.01521826
146.22688, -0.01557827
146.23652, -0.01547933
146.24616, -0.01530170
146.25579, -0.01508832
146.26543, -0.01538873
146.27506, -0.01554847
146.28470, -0.01555085
146.29434, -0.01620650
146.30397, -0.01531124
146.31361, -0.01602888
146.32324, -0.01529932
146.33288, -0.01599789
146.34252, -0.01491189
146.35215, -0.01607180
146.36179, -0.01593947
146.37142, -0.01491189
146.38106, -0.01487255
146.39070, -0.01543641
146.40033, -0.01538754
146.40997, -0.01558065
146.41960, -0.01549363
146.42924, -0.01621962
146.43800, -0.01559138
