Timestamp, 01/07/2022 22:42:23
Collector, High3
Mass ID, 147Sm
Initial Mass, 145.8977
Peak Centre Mass,145.8979
Method, PeakScanning
PDT, 0.0010
Baseline, -0.016834
DetThreshold, -0.010264
DeltaMass, 0.437693
IntegPeriod, ms100

Mass, Intensity
145.45998, -0.01540542
145.46961, -0.01582980
145.47924, -0.01514196
145.48887, -0.01566172
145.49850, -0.01511693
145.50812, -0.01539469
145.51775, -0.01509666
145.52738, -0.01554132
145.53701, -0.01489401
145.54664, -0.01483798
145.55627, -0.01484990
145.56590, -0.01457095
145.57553, -0.01441956
145.58516, -0.01557589
145.59479, -0.01562357
145.60442, -0.01531243
145.61405, -0.01566410
145.62368, -0.01688600
145.63330, -0.01561880
145.64293, -0.01531482
145.65256, -0.01545787
145.66219, -0.01514077
145.67182, -0.01541138
145.68145, -0.01552939
145.69108, -0.01551270
145.70071, -0.01572847
145.71034, -0.01621962
145.71997, -0.01509309
145.72960, -0.01539350
145.73923, -0.00559092
145.74886, 0.08605123
145.75848, 0.38475156
145.76811, 0.91545463
145.77774, 1.63984060
145.78737, 2.34996915
145.79700, 2.95945168
145.80663, 3.40447307
145.81626, 3.67988110
145.82589, 3.84233236
145.83552, 3.90940309
145.84515, 3.92579794
145.85478, 3.92364741
145.86441, 3.91998768
145.87404, 3.91891480
145.88366, 3.91720891
145.89329, 3.91659618
145.90292, 3.91606450
145.91255, 3.91687393
145.92218, 3.91801596
145.93181, 3.91681910
145.94144, 3.91621709
145.95107, 3.91651631
145.96070, 3.91839862
145.97033, 3.90848637
145.97996, 3.80094290
145.98959, 3.46041680
145.99922, 2.88510800
146.00885, 2.11071014
146.01847, 1.38055086
146.02810, 0.83751082
146.03773, 0.44950962
146.04736, 0.20172000
146.05699, 0.05379677
146.06662, -0.00797629
146.07625, -0.02375960
146.08588, -0.02277255
146.09551, -0.01993775
146.10514, -0.01639962
146.11477, -0.01637459
146.12440, -0.01544476
146.13403, -0.01492858
146.14365, -0.01559734
146.15328, -0.01532912
146.16291, -0.01606703
146.17254, -0.01529098
146.18217, -0.01484752
146.19180, -0.01477122
146.20143, -0.01543760
146.21106, -0.01485825
146.22069, -0.01513720
146.23032, -0.01533628
146.23995, -0.01555443
146.24958, -0.01506448
146.25921, -0.01446009
146.26883, -0.01501918
146.27846, -0.01518488
146.28809, -0.01593351
146.29772, -0.01520991
146.30735, -0.01531124
146.31698, -0.01566410
146.32661, -0.01580954
146.33536, -0.01518011
