Timestamp, 29/04/2022 07:21:19
Collector, Low3
Mass ID, Pb208
Initial Mass, 210.0000
Peak Centre Mass,210.0137
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000412
DetThreshold, 0.000115
DeltaMass, 0.630000
IntegPeriod, ms100

Mass, Intensity
209.37000, 0.00087857
209.38386, -0.00047546
209.39772, 0.00004791
209.41158, -0.00022792
209.42544, 0.00008886
209.43930, 0.00029253
209.45316, -0.00042673
209.46702, -0.00020584
209.48088, 0.00094089
209.49474, 0.00031524
209.50860, 0.00001624
209.52246, 0.00004915
209.53632, -0.00042449
209.55018, -0.00040382
209.56404, -0.00004252
209.57790, -0.00032399
209.59176, -0.00027163
209.60562, -0.00032567
209.61948, 0.00065496
209.63334, -0.00007876
209.64720, 0.00028977
209.66106, 0.00020286
209.67492, -0.00025518
209.68878, 0.00059342
209.70264, 0.00058116
209.71650, -0.00010295
209.73036, 0.00046935
209.74422, 0.00022839
209.75808, -0.00016239
209.77194, 0.00043179
209.78580, -0.00050998
209.79966, 0.00020497
209.81352, 0.00118152
209.82738, 0.00138263
209.84124, 0.00593648
209.85510, 0.01632834
209.86896, 0.02603046
209.88282, 0.03088570
209.89668, 0.03474616
209.91054, 0.03620821
209.92440, 0.03668389
209.93826, 0.03720256
209.95212, 0.03661042
209.96598, 0.03620998
209.97984, 0.03667312
209.99370, 0.03615364
210.00756, 0.03596507
210.02142, 0.03705660
210.03528, 0.03643559
210.04914, 0.03689424
210.06300, 0.03632620
210.07686, 0.03680130
210.09072, 0.03569504
210.10458, 0.03690061
210.11844, 0.03568411
210.13230, 0.03576017
210.14616, 0.02898987
210.16002, 0.02129232
210.17388, 0.01395797
210.18774, 0.00809792
210.20160, 0.00292797
210.21546, 0.00135437
210.22932, -0.00033073
210.24318, 0.00071292
210.25704, -0.00013578
210.27090, -0.00003203
210.28476, 0.00034674
210.29862, -0.00017663
210.31248, 0.00015856
210.32634, -0.00033946
210.34020, 0.00003151
210.35406, 0.00023280
210.36792, 0.00072407
210.38178, 0.00048957
210.39564, -0.00029284
210.40950, -0.00067875
210.42336, -0.00023759
210.43722, 0.00016638
210.45108, -0.00024253
210.46494, 0.00052197
210.47880, 0.00011559
210.49266, -0.00069716
210.50652, -0.00000475
210.52038, -0.00011115
210.53424, -0.00003645
210.54810, -0.00064681
210.56196, 0.00068430
210.57582, -0.00001038
210.58968, 0.00016166
210.60354, -0.00092829
210.61740, 0.00020188
210.63000, 0.00040792
