Timestamp, 2023-03-19 12:49:58 PM
Collector, High1
Mass ID, 206Pb
Initial Mass, 205.0278
Peak Centre Mass,205.0273
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000200
DetThreshold, 0.000400
DeltaMass, 0.615083
IntegPeriod, ms100

Mass, Intensity
204.41270, -0.00008375
204.42623, -0.00029716
204.43976, -0.00001618
204.45329, 0.00026179
204.46683, 0.00047001
204.48036, -0.00011089
204.49389, 0.00008262
204.50742, 0.00023165
204.52095, -0.00024423
204.53449, -0.00012272
204.54802, 0.00035052
204.56155, 0.00077915
204.57508, -0.00010458
204.58861, -0.00033872
204.60214, 0.00029508
204.61568, -0.00017457
204.62921, 0.00028107
204.64274, 0.00021057
204.65627, -0.00055204
204.66980, 0.00020390
204.68334, 0.00015169
204.69687, 0.00036962
204.71040, 0.00030511
204.72393, 0.00000547
204.73746, 0.00085607
204.75099, -0.00051116
204.76453, 0.00013494
204.77806, 0.00782791
204.79159, 0.06080592
204.80512, 0.20866382
204.81865, 0.54165201
204.83219, 1.64222395
204.84572, 3.61757110
204.85925, 5.04170516
204.87278, 5.92245722
204.88631, 6.54837155
204.89984, 7.58783662
204.91338, 8.99008427
204.92691, 10.02346943
204.94044, 10.23096461
204.95397, 10.24736791
204.96750, 10.24948641
204.98104, 10.25004961
204.99457, 10.24649268
205.00810, 10.24725778
205.02163, 10.24575600
205.03516, 10.24461637
205.04870, 10.24514767
205.06223, 10.24768838
205.07576, 10.25044730
205.08929, 10.24725551
205.10282, 10.19357378
205.11635, 10.05462958
205.12989, 9.83746310
205.14342, 9.36229369
205.15695, 7.61387822
205.17048, 5.89244290
205.18401, 4.79134850
205.19755, 4.11415153
205.21108, 3.39690737
205.22461, 2.29768655
205.23814, 0.88100440
205.25167, 0.18901447
205.26520, 0.02832382
205.27874, 0.00189106
205.29227, 0.00028332
205.30580, -0.00014005
205.31933, 0.00011560
205.33286, 0.00034174
205.34640, 0.00022856
205.35993, -0.00025243
205.37346, -0.00084796
205.38699, 0.00022133
205.40052, 0.00015130
205.41405, 0.00014477
205.42759, 0.00006089
205.44112, 0.00046712
205.45465, 0.00060819
205.46818, 0.00050146
205.48171, 0.00001259
205.49525, 0.00033897
205.50878, 0.00090306
205.52231, -0.00004255
205.53584, -0.00004227
205.54937, -0.00003968
205.56290, 0.00070641
205.57644, 0.00021771
205.58997, -0.00010383
205.60350, 0.00126535
205.61703, 0.00024210
205.63056, 0.00011164
205.64287, 0.00008906
