Timestamp, 01/07/2022 19:35:22
Collector, High3
Mass ID, 147Sm
Initial Mass, 145.9121
Peak Centre Mass,145.9109
Method, PeakScanning
PDT, 0.0010
Baseline, -0.018233
DetThreshold, -0.002541
DeltaMass, 0.437736
IntegPeriod, ms100

Mass, Intensity
145.47435, -0.01573682
145.48398, -0.01572132
145.49361, -0.01507163
145.50324, -0.01527429
145.51287, -0.01542211
145.52250, -0.01560926
145.53213, -0.01507521
145.54176, -0.01479626
145.55139, -0.01640081
145.56102, -0.01518846
145.57065, -0.01485229
145.58029, -0.01524210
145.58992, -0.01526117
145.59955, -0.01537442
145.60918, -0.01577973
145.61881, -0.01539946
145.62844, -0.01568794
145.63807, -0.01521349
145.64770, -0.01578689
145.65733, -0.01551151
145.66696, -0.01584411
145.67659, -0.01563549
145.68622, -0.01491189
145.69585, -0.01544833
145.70548, -0.01475573
145.71511, -0.01581073
145.72474, -0.01538634
145.73437, -0.01318932
145.74400, 0.00211120
145.75363, 0.08479357
145.76326, 0.28276324
145.77289, 0.61910272
145.78252, 1.16627455
145.79215, 1.88446760
145.80178, 2.60386229
145.81141, 3.26804876
145.82104, 3.80171180
145.83067, 4.14513707
145.84030, 4.30636764
145.84993, 4.35106874
145.85956, 4.35050607
145.86919, 4.34292913
145.87882, 4.33675409
145.88845, 4.33154464
145.89808, 4.33043838
145.90771, 4.33142662
145.91734, 4.33256269
145.92697, 4.33106661
145.93660, 4.33177471
145.94623, 4.33216334
145.95586, 4.33207512
145.96549, 4.33142305
145.97512, 4.31677342
145.98475, 4.23633099
145.99438, 4.01927829
146.00401, 3.65361095
146.01364, 3.11333895
146.02327, 2.40739346
146.03290, 1.67592168
146.04253, 1.01056099
146.05216, 0.48987389
146.06179, 0.16119957
146.07143, 0.00794768
146.08106, -0.03419876
146.09069, -0.03350258
146.10032, -0.02489090
146.10995, -0.01917601
146.11958, -0.01621246
146.12921, -0.01574755
146.13884, -0.01534939
146.14847, -0.01507998
146.15810, -0.01480460
146.16773, -0.01527190
146.17736, -0.01493216
146.18699, -0.01565337
146.19662, -0.01516223
146.20625, -0.01468062
146.21588, -0.01566887
146.22551, -0.01479745
146.23514, -0.01584768
146.24477, -0.01503348
146.25440, -0.01528025
146.26403, -0.01520276
146.27366, -0.01483321
146.28329, -0.01554847
146.29292, -0.01481533
146.30255, -0.01575351
146.31218, -0.01550198
146.32181, -0.01506448
146.33144, -0.01505733
146.34107, -0.01536727
146.34983, -0.01528144
