Timestamp, 01/07/2022 18:26:37
Collector, High3
Mass ID, 147Sm
Initial Mass, 146.0000
Peak Centre Mass,145.9263
Method, PeakScanning
PDT, 0.0010
Baseline, -0.018818
DetThreshold, -0.001254
DeltaMass, 0.438000
IntegPeriod, ms100

Mass, Intensity
145.56200, -0.01491904
145.57164, -0.01586437
145.58127, -0.01571894
145.59091, -0.01551867
145.60054, -0.01615763
145.61018, -0.01601696
145.61982, -0.01550555
145.62945, -0.01488090
145.63909, -0.01498103
145.64872, -0.01586437
145.65836, -0.01553893
145.66800, -0.01566052
145.67763, -0.01610518
145.68727, -0.01516938
145.69690, -0.01564145
145.70654, -0.01527667
145.71618, -0.01537085
145.72581, -0.01487374
145.73545, -0.01541615
145.74508, -0.01606464
145.75472, -0.01136184
145.76436, 0.01869917
145.77399, 0.12643218
145.78363, 0.35777688
145.79326, 0.74251056
145.80290, 1.33784652
145.81254, 2.02300787
145.82217, 2.64160037
145.83181, 3.21254730
145.84144, 3.64016295
145.85108, 3.85238886
145.86072, 3.91864896
145.87035, 3.92297626
145.87999, 3.91030908
145.88962, 3.90365243
145.89926, 3.89955759
145.90890, 3.89867544
145.91853, 3.89832258
145.92817, 3.89902115
145.93780, 3.89790654
145.94744, 3.89846325
145.95708, 3.90041351
145.96671, 3.90032053
145.97635, 3.90287876
145.98598, 3.89798165
145.99562, 3.86041284
146.00526, 3.74472976
146.01489, 3.47316384
146.02453, 3.02857518
146.03416, 2.45243788
146.04380, 1.77330375
146.05344, 1.14941478
146.06307, 0.62073112
146.07271, 0.22153735
146.08234, 0.02399802
146.09198, -0.03456712
146.10162, -0.03694177
146.11125, -0.02803326
146.12089, -0.02013564
146.13052, -0.01609802
146.14016, -0.01546025
146.14980, -0.01531005
146.15943, -0.01498342
146.16907, -0.01498461
146.17870, -0.01534820
146.18834, -0.01522899
146.19798, -0.01609206
146.20761, -0.01512527
146.21725, -0.01513720
146.22688, -0.01501441
146.23652, -0.01574278
146.24616, -0.01630068
146.25579, -0.01555204
146.26543, -0.01583934
146.27506, -0.01493812
146.28470, -0.01527429
146.29434, -0.01557946
146.30397, -0.01577616
146.31361, -0.01542211
146.32324, -0.01647592
146.33288, -0.01495004
146.34252, -0.01532435
146.35215, -0.01572609
146.36179, -0.01479149
146.37142, -0.01529336
146.38106, -0.01513243
146.39070, -0.01593947
146.40033, -0.01599073
146.40997, -0.01603246
146.41960, -0.01531720
146.42924, -0.01605630
146.43800, -0.01522779
