Timestamp, 01/07/2022 18:43:48
Collector, High3
Mass ID, 147Sm
Initial Mass, 145.9263
Peak Centre Mass,145.9171
Method, PeakScanning
PDT, 0.0010
Baseline, -0.018958
DetThreshold, 0.002648
DeltaMass, 0.437779
IntegPeriod, ms100

Mass, Intensity
145.48852, -0.01502395
145.49815, -0.01498699
145.50778, -0.01511097
145.51741, -0.01500487
145.52704, -0.01525760
145.53667, -0.01549482
145.54630, -0.01520634
145.55594, -0.01511455
145.56557, -0.01484871
145.57520, -0.01483202
145.58483, -0.01448512
145.59446, -0.01482606
145.60409, -0.01473069
145.61372, -0.01503229
145.62335, -0.01468658
145.63298, -0.01498938
145.64262, -0.01600385
145.65225, -0.01559973
145.66188, -0.01561642
145.67151, -0.01562238
145.68114, -0.01497746
145.69077, -0.01539707
145.70040, -0.01525044
145.71003, -0.01547813
145.71966, -0.01527071
145.72930, -0.01555204
145.73893, -0.01505256
145.74856, -0.00672221
145.75819, 0.04953980
145.76782, 0.23153067
145.77745, 0.58075309
145.78708, 1.11317635
145.79671, 1.85585857
145.80634, 2.67833352
145.81598, 3.48103285
145.82561, 4.17176485
145.83524, 4.59450722
145.84487, 4.78242398
145.85450, 4.83068824
145.86413, 4.82850909
145.87376, 4.81692553
145.88339, 4.80636955
145.89303, 4.80422974
145.90266, 4.80575443
145.91229, 4.80673433
145.92192, 4.80903626
145.93155, 4.80876446
145.94118, 4.80867148
145.95081, 4.80827689
145.96044, 4.80860234
145.97007, 4.80680585
145.97971, 4.79517698
145.98934, 4.72681284
145.99897, 4.53710675
146.00860, 4.16200996
146.01823, 3.58553291
146.02786, 2.77351976
146.03749, 1.91437364
146.04712, 1.16986990
146.05675, 0.55377960
146.06639, 0.15613675
146.07602, -0.00613928
146.08565, -0.04352450
146.09528, -0.03801703
146.10491, -0.02661109
146.11454, -0.01907825
146.12417, -0.01532197
146.13380, -0.01484752
146.14343, -0.01552582
146.15307, -0.01456857
146.16270, -0.01509547
146.17233, -0.01473308
146.18196, -0.01573920
146.19159, -0.01568437
146.20122, -0.01542687
146.21085, -0.01505494
146.22048, -0.01551986
146.23011, -0.01584053
146.23975, -0.01564741
146.24938, -0.01596928
146.25901, -0.01468778
146.26864, -0.01573563
146.27827, -0.01521945
146.28790, -0.01501918
146.29753, -0.01615047
146.30716, -0.01508474
146.31679, -0.01543760
146.32643, -0.01560688
146.33606, -0.01466632
146.34569, -0.01589179
146.35532, -0.01505613
146.36408, -0.01575232
