Timestamp, 2021-12-28 12:31:22 AM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0191
Peak Centre Mass,206.0198
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000370
DetThreshold, 0.000133
DeltaMass, 0.618057
IntegPeriod, ms100

Mass, Intensity
205.40107, 0.00012585
205.41467, 0.00048719
205.42826, -0.00079907
205.44186, -0.00021558
205.45546, 0.00021087
205.46906, -0.00039005
205.48265, -0.00014457
205.49625, -0.00030528
205.50985, 0.00002705
205.52344, -0.00004107
205.53704, 0.00030610
205.55064, 0.00010626
205.56424, -0.00032104
205.57783, -0.00019709
205.59143, 0.00009274
205.60503, -0.00035629
205.61863, -0.00038438
205.63222, 0.00052543
205.64582, 0.00017392
205.65942, -0.00007942
205.67301, 0.00025760
205.68661, 0.00020867
205.70021, 0.00032199
205.71381, 0.00002637
205.72740, -0.00025343
205.74100, 0.00036420
205.75460, 0.00055241
205.76820, 0.00002090
205.78179, 0.00057248
205.79539, 0.00133195
205.80899, 0.00479214
205.82258, 0.01468812
205.83618, 0.04090163
205.84978, 0.06874360
205.86338, 0.10135978
205.87697, 0.13795703
205.89057, 0.15504289
205.90417, 0.17066647
205.91777, 0.17461021
205.93136, 0.17454330
205.94496, 0.17470574
205.95856, 0.17414787
205.97215, 0.17459131
205.98575, 0.17543120
205.99935, 0.17507411
206.01295, 0.17494790
206.02654, 0.17438845
206.04014, 0.17452746
206.05374, 0.17446611
206.06734, 0.17463867
206.08093, 0.17424746
206.09453, 0.17512594
206.10813, 0.17495948
206.12172, 0.17333808
206.13532, 0.16894165
206.14892, 0.15991819
206.16252, 0.13606991
206.17611, 0.10666322
206.18971, 0.07252618
206.20331, 0.03836076
206.21691, 0.01413094
206.23050, 0.00403045
206.24410, 0.00001724
206.25770, 0.00065717
206.27129, 0.00051242
206.28489, 0.00017266
206.29849, 0.00024189
206.31209, -0.00011639
206.32568, 0.00002565
206.33928, -0.00016351
206.35288, -0.00058841
206.36648, -0.00011179
206.38007, -0.00013681
206.39367, -0.00033666
206.40727, 0.00008709
206.42086, 0.00063315
206.43446, -0.00004912
206.44806, -0.00045692
206.46166, 0.00014886
206.47525, -0.00016805
206.48885, -0.00015847
206.50245, -0.00044350
206.51604, 0.00006295
206.52964, -0.00072307
206.54324, 0.00030370
206.55684, 0.00039198
206.57043, -0.00043270
206.58403, 0.00017600
206.59763, -0.00053504
206.61123, -0.00017111
206.62482, -0.00004921
206.63718, 0.00060361
