Timestamp, 2021-12-28 12:39:42 AM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0198
Peak Centre Mass,206.0178
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000270
DetThreshold, 0.000090
DeltaMass, 0.618060
IntegPeriod, ms100

Mass, Intensity
205.40179, -0.00008278
205.41538, 0.00009661
205.42898, -0.00059064
205.44258, 0.00032912
205.45618, 0.00012210
205.46977, -0.00019304
205.48337, 0.00010981
205.49697, -0.00000668
205.51056, -0.00020626
205.52416, 0.00040196
205.53776, 0.00020717
205.55136, -0.00047764
205.56495, 0.00019182
205.57855, -0.00045002
205.59215, 0.00050149
205.60575, 0.00013861
205.61934, -0.00006419
205.63294, 0.00024323
205.64654, -0.00008427
205.66013, -0.00025362
205.67373, 0.00032809
205.68733, 0.00023889
205.70093, -0.00031585
205.71452, 0.00059019
205.72812, 0.00004543
205.74172, 0.00007996
205.75532, -0.00023009
205.76891, -0.00011269
205.78251, 0.00077864
205.79611, 0.00223369
205.80971, 0.00592100
205.82330, 0.01757564
205.83690, 0.03986798
205.85050, 0.06710125
205.86409, 0.10093212
205.87769, 0.13288437
205.89129, 0.15179182
205.90489, 0.16008450
205.91848, 0.16265234
205.93208, 0.16199685
205.94568, 0.16224809
205.95928, 0.16232016
205.97287, 0.16156026
205.98647, 0.16177966
206.00007, 0.16286476
206.01366, 0.16248860
206.02726, 0.16215094
206.04086, 0.16158128
206.05446, 0.16151952
206.06805, 0.16178839
206.08165, 0.16168954
206.09525, 0.16181502
206.10885, 0.16169468
206.12244, 0.16049464
206.13604, 0.15644036
206.14964, 0.14331204
206.16324, 0.11821159
206.17683, 0.09543200
206.19043, 0.06055775
206.20403, 0.03110000
206.21762, 0.01145703
206.23122, 0.00139246
206.24482, 0.00011163
206.25842, -0.00020307
206.27201, 0.00091470
206.28561, -0.00013247
206.29921, 0.00052699
206.31281, 0.00039693
206.32640, 0.00016763
206.34000, 0.00049022
206.35360, -0.00042204
206.36720, -0.00026550
206.38079, 0.00016105
206.39439, -0.00008012
206.40799, -0.00012792
206.42158, 0.00007558
206.43518, 0.00049888
206.44878, -0.00017577
206.46238, -0.00010398
206.47597, -0.00002989
206.48957, 0.00011892
206.50317, 0.00020554
206.51677, -0.00026950
206.53036, -0.00021611
206.54396, 0.00060248
206.55756, -0.00006414
206.57115, 0.00023324
206.58475, -0.00032747
206.59835, 0.00016673
206.61195, 0.00047308
206.62554, -0.00001442
206.63791, -0.00033373
