Timestamp, 2021-12-28 12:21:06 AM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0194
Peak Centre Mass,206.0191
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000382
DetThreshold, 0.000257
DeltaMass, 0.618058
IntegPeriod, ms100

Mass, Intensity
205.40138, -0.00008311
205.41497, 0.00029935
205.42857, 0.00009486
205.44217, 0.00028688
205.45577, 0.00007406
205.46936, -0.00062667
205.48296, 0.00049832
205.49656, 0.00041152
205.51015, 0.00010972
205.52375, 0.00047257
205.53735, -0.00007020
205.55095, 0.00083024
205.56454, -0.00029009
205.57814, -0.00069923
205.59174, 0.00033136
205.60534, -0.00005242
205.61893, -0.00038804
205.63253, -0.00032594
205.64613, 0.00003687
205.65972, 0.00018607
205.67332, 0.00028245
205.68692, 0.00022534
205.70052, 0.00007810
205.71411, -0.00029490
205.72771, -0.00006722
205.74131, 0.00026917
205.75491, -0.00054568
205.76850, 0.00033063
205.78210, 0.00048719
205.79570, 0.00233212
205.80929, 0.00552896
205.82289, 0.01654814
205.83649, 0.04647613
205.85009, 0.07796503
205.86368, 0.11288771
205.87728, 0.14714608
205.89088, 0.17390525
205.90448, 0.18462277
205.91807, 0.18779689
205.93167, 0.18781036
205.94527, 0.18802449
205.95886, 0.18870575
205.97246, 0.18813305
205.98606, 0.18847369
205.99966, 0.18823103
206.01325, 0.18751706
206.02685, 0.18808456
206.04045, 0.18825284
206.05405, 0.18890374
206.06764, 0.18813459
206.08124, 0.18774315
206.09484, 0.18801156
206.10843, 0.18728516
206.12203, 0.18611943
206.13563, 0.18125329
206.14923, 0.16704575
206.16282, 0.14305380
206.17642, 0.11165694
206.19002, 0.08257205
206.20362, 0.03839869
206.21721, 0.01576070
206.23081, 0.00317793
206.24441, 0.00037231
206.25800, -0.00000465
206.27160, 0.00015340
206.28520, 0.00015408
206.29880, 0.00014791
206.31239, -0.00006022
206.32599, -0.00016113
206.33959, 0.00062911
206.35319, -0.00026856
206.36678, 0.00005664
206.38038, 0.00016427
206.39398, -0.00001678
206.40757, -0.00028564
206.42117, 0.00003691
206.43477, 0.00005161
206.44837, -0.00007054
206.46196, -0.00040856
206.47556, 0.00031747
206.48916, -0.00069762
206.50276, -0.00010463
206.51635, -0.00008026
206.52995, -0.00022663
206.54355, -0.00004266
206.55715, 0.00008062
206.57074, -0.00021500
206.58434, -0.00040915
206.59794, -0.00058109
206.61153, -0.00094076
206.62513, 0.00004853
206.63749, 0.00005474
