Timestamp, 2021-12-27 10:40:40 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0266
Peak Centre Mass,206.0281
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000321
DetThreshold, 0.000076
DeltaMass, 0.618080
IntegPeriod, ms100

Mass, Intensity
205.40854, 0.00000958
205.42214, -0.00027489
205.43574, -0.00018188
205.44934, -0.00009322
205.46294, -0.00025709
205.47653, -0.00032358
205.49013, 0.00008949
205.50373, 0.00066514
205.51733, -0.00037732
205.53092, -0.00008115
205.54452, -0.00032203
205.55812, 0.00034086
205.57172, 0.00033193
205.58531, 0.00011829
205.59891, 0.00027532
205.61251, -0.00003504
205.62611, -0.00057501
205.63971, -0.00006591
205.65330, 0.00002975
205.66690, -0.00015977
205.68050, 0.00057876
205.69410, -0.00003505
205.70769, 0.00023414
205.72129, 0.00018563
205.73489, 0.00026147
205.74849, -0.00026213
205.76209, -0.00006570
205.77568, 0.00006399
205.78928, 0.00077847
205.80288, 0.00598413
205.81648, 0.02266110
205.83007, 0.08487573
205.84367, 0.20248781
205.85727, 0.35597331
205.87087, 0.56077201
205.88447, 0.67281235
205.89806, 0.79650415
205.91166, 0.86216949
205.92526, 0.89524600
205.93886, 0.90117203
205.95245, 0.90326661
205.96605, 0.90402423
205.97965, 0.90349745
205.99325, 0.90315222
206.00685, 0.90148103
206.02044, 0.90286510
206.03404, 0.90327679
206.04764, 0.90214031
206.06124, 0.90237129
206.07483, 0.90223411
206.08843, 0.90264860
206.10203, 0.90226291
206.11563, 0.89942376
206.12923, 0.89608050
206.14282, 0.87858281
206.15642, 0.82248346
206.17002, 0.70808200
206.18362, 0.53990562
206.19721, 0.36501828
206.21081, 0.21481716
206.22441, 0.11157518
206.23801, 0.03767306
206.25160, 0.00577626
206.26520, 0.00002536
206.27880, 0.00024063
206.29240, 0.00034670
206.30600, -0.00047279
206.31959, 0.00052659
206.33319, 0.00047165
206.34679, -0.00020309
206.36039, 0.00032144
206.37398, -0.00032922
206.38758, -0.00005454
206.40118, 0.00024781
206.41478, 0.00000754
206.42838, 0.00042022
206.44197, -0.00045299
206.45557, -0.00004255
206.46917, 0.00050403
206.48277, -0.00014084
206.49636, 0.00016597
206.50996, 0.00025718
206.52356, 0.00039804
206.53716, 0.00024291
206.55076, -0.00067266
206.56435, -0.00035136
206.57795, -0.00045971
206.59155, 0.00004138
206.60515, -0.00014588
206.61874, -0.00023413
206.63234, -0.00022384
206.64470, 0.00000303
