Timestamp, 2021-12-27 9:35:32 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0288
Peak Centre Mass,206.0266
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000266
DetThreshold, 0.000268
DeltaMass, 0.618086
IntegPeriod, ms100

Mass, Intensity
205.41073, -0.00030984
205.42433, -0.00010398
205.43793, 0.00027194
205.45153, -0.00010097
205.46512, 0.00011064
205.47872, -0.00028312
205.49232, -0.00053551
205.50592, 0.00010353
205.51952, 0.00053301
205.53311, -0.00014479
205.54671, 0.00067937
205.56031, -0.00035853
205.57391, 0.00029013
205.58751, -0.00021846
205.60110, -0.00009009
205.61470, -0.00011858
205.62830, 0.00012041
205.64190, 0.00011841
205.65550, 0.00056634
205.66909, -0.00003445
205.68269, 0.00032864
205.69629, -0.00014685
205.70989, -0.00009568
205.72348, 0.00001462
205.73708, 0.00020810
205.75068, 0.00011423
205.76428, -0.00015209
205.77788, -0.00018116
205.79147, 0.00246143
205.80507, 0.01556701
205.81867, 0.07587903
205.83227, 0.31310956
205.84587, 0.94000703
205.85946, 1.88119595
205.87306, 2.97902816
205.88666, 3.63536192
205.90026, 3.97246854
205.91386, 4.13415125
205.92745, 4.22521606
205.94105, 4.25566382
205.95465, 4.26634007
205.96825, 4.25722938
205.98184, 4.25294794
205.99544, 4.25739672
206.00904, 4.25568686
206.02264, 4.26331108
206.03624, 4.26621594
206.04983, 4.25746346
206.06343, 4.25807408
206.07703, 4.25808801
206.09063, 4.26104195
206.10423, 4.25508788
206.11782, 4.24946854
206.13142, 4.24029717
206.14502, 4.17451701
206.15862, 3.93318781
206.17222, 3.34320685
206.18581, 2.36502097
206.19941, 1.28946935
206.21301, 0.58306984
206.22661, 0.29491415
206.24020, 0.13334273
206.25380, 0.03872006
206.26740, 0.00489357
206.28100, 0.00039812
206.29460, 0.00039185
206.30819, -0.00036603
206.32179, -0.00004341
206.33539, 0.00020192
206.34899, 0.00020758
206.36259, -0.00034151
206.37618, -0.00006693
206.38978, 0.00035858
206.40338, 0.00005173
206.41698, -0.00011805
206.43058, 0.00034656
206.44417, -0.00014371
206.45777, 0.00021061
206.47137, 0.00038986
206.48497, -0.00011293
206.49857, 0.00026603
206.51216, -0.00061741
206.52576, -0.00008562
206.53936, 0.00050113
206.55296, -0.00014846
206.56655, 0.00039924
206.58015, 0.00007574
206.59375, 0.00029268
206.60735, 0.00041661
206.62095, -0.00081728
206.63454, 0.00014587
206.64691, 0.00011653
