Timestamp, 2021-12-26 5:14:37 AM
Collector, High2
Mass ID, Pb208
Initial Mass, 206.0538
Peak Centre Mass,206.0588
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000446
DetThreshold, -0.000050
DeltaMass, 0.618161
IntegPeriod, ms100

Mass, Intensity
205.43559, -0.00032283
205.44919, -0.00083152
205.46279, -0.00008159
205.47639, -0.00031395
205.48999, -0.00008142
205.50359, 0.00019002
205.51719, -0.00067158
205.53079, -0.00041007
205.54439, -0.00034407
205.55799, 0.00012701
205.57159, -0.00020342
205.58519, 0.00017943
205.59879, -0.00017656
205.61239, -0.00000675
205.62599, 0.00087862
205.63959, -0.00057155
205.65319, -0.00017854
205.66679, 0.00016652
205.68039, 0.00028883
205.69398, -0.00006430
205.70758, -0.00023453
205.72118, -0.00023041
205.73478, -0.00025122
205.74838, -0.00028431
205.76198, -0.00034150
205.77558, 0.00045702
205.78918, -0.00029169
205.80278, -0.00008364
205.81638, 0.00032032
205.82998, -0.00002347
205.84358, 0.00181179
205.85718, 0.00368691
205.87078, 0.00564444
205.88438, 0.00746207
205.89798, 0.01354704
205.91158, 0.02325831
205.92518, 0.02878573
205.93878, 0.03056414
205.95238, 0.03141199
205.96598, 0.03096962
205.97958, 0.03085198
205.99317, 0.03097233
206.00677, 0.03055597
206.02037, 0.03098233
206.03397, 0.03106082
206.04757, 0.03069644
206.06117, 0.03106333
206.07477, 0.03054759
206.08837, 0.03111786
206.10197, 0.03068702
206.11557, 0.03103622
206.12917, 0.03099667
206.14277, 0.03007209
206.15637, 0.03030822
206.16997, 0.02914161
206.18357, 0.02814227
206.19717, 0.02581509
206.21077, 0.02355879
206.22437, 0.01856134
206.23797, 0.00853804
206.25157, 0.00243046
206.26517, 0.00030694
206.27877, -0.00042800
206.29236, 0.00005948
206.30596, 0.00048746
206.31956, 0.00007204
206.33316, -0.00060205
206.34676, 0.00016107
206.36036, -0.00041317
206.37396, -0.00040558
206.38756, 0.00033922
206.40116, -0.00050732
206.41476, 0.00013472
206.42836, 0.00051974
206.44196, 0.00003851
206.45556, -0.00012107
206.46916, 0.00013136
206.48276, -0.00051776
206.49636, -0.00012558
206.50996, -0.00022963
206.52356, 0.00005594
206.53716, -0.00026522
206.55076, 0.00036648
206.56436, -0.00052263
206.57796, -0.00010486
206.59155, -0.00038965
206.60515, -0.00048020
206.61875, 0.00054546
206.63235, 0.00044559
206.64595, 0.00002086
206.65955, -0.00018533
206.67192, -0.00002814
