Timestamp, 2021-12-26 3:16:53 AM
Collector, High2
Mass ID, Pb208
Initial Mass, 206.0493
Peak Centre Mass,206.0508
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000364
DetThreshold, 0.000139
DeltaMass, 0.618148
IntegPeriod, ms100

Mass, Intensity
205.43117, -0.00015928
205.44477, -0.00051907
205.45837, -0.00038940
205.47197, 0.00049426
205.48556, 0.00000844
205.49916, -0.00027762
205.51276, 0.00052736
205.52636, -0.00005567
205.53996, 0.00032660
205.55356, -0.00037585
205.56716, 0.00054022
205.58076, 0.00007539
205.59436, -0.00029805
205.60796, -0.00031124
205.62156, -0.00022682
205.63516, -0.00008636
205.64876, 0.00027378
205.66235, 0.00045836
205.67595, -0.00021235
205.68955, 0.00024350
205.70315, -0.00007508
205.71675, 0.00053493
205.73035, -0.00044718
205.74395, 0.00000730
205.75755, 0.00000782
205.77115, -0.00010094
205.78475, 0.00045033
205.79835, 0.00060348
205.81195, 0.00070693
205.82555, 0.00199921
205.83915, 0.00659860
205.85274, 0.01020904
205.86634, 0.01442183
205.87994, 0.01968718
205.89354, 0.03019682
205.90714, 0.04484171
205.92074, 0.05957138
205.93434, 0.06365885
205.94794, 0.06426050
205.96154, 0.06346485
205.97514, 0.06393835
205.98874, 0.06341393
206.00234, 0.06343615
206.01594, 0.06397965
206.02953, 0.06358746
206.04313, 0.06347650
206.05673, 0.06443853
206.07033, 0.06389500
206.08393, 0.06334556
206.09753, 0.06358275
206.11113, 0.06379402
206.12473, 0.06294659
206.13833, 0.06226663
206.15193, 0.06094700
206.16553, 0.05722890
206.17913, 0.05301675
206.19273, 0.05069217
206.20633, 0.04352736
206.21992, 0.03422303
206.23352, 0.01941389
206.24712, 0.00577154
206.26072, 0.00049125
206.27432, -0.00008697
206.28792, -0.00031969
206.30152, 0.00058824
206.31512, 0.00010538
206.32872, 0.00002715
206.34232, 0.00017076
206.35592, 0.00022492
206.36952, 0.00047252
206.38312, 0.00049074
206.39671, -0.00039933
206.41031, -0.00033958
206.42391, 0.00066324
206.43751, -0.00022201
206.45111, 0.00008816
206.46471, 0.00001401
206.47831, 0.00045373
206.49191, 0.00026167
206.50551, 0.00024492
206.51911, -0.00031998
206.53271, 0.00004722
206.54631, -0.00052390
206.55991, 0.00013643
206.57350, -0.00023519
206.58710, -0.00012143
206.60070, -0.00011885
206.61430, -0.00069556
206.62790, -0.00003973
206.64150, -0.00089347
206.65510, 0.00005086
206.66746, -0.00001564
