Timestamp, 2021-12-26 1:18:33 AM
Collector, High2
Mass ID, Pb208
Initial Mass, 206.0537
Peak Centre Mass,206.0524
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000280
DetThreshold, 0.000129
DeltaMass, 0.618161
IntegPeriod, ms100

Mass, Intensity
205.43550, 0.00019075
205.44910, 0.00013688
205.46270, -0.00018640
205.47630, -0.00016197
205.48990, -0.00024205
205.50349, 0.00037364
205.51709, -0.00019427
205.53069, -0.00032540
205.54429, 0.00004618
205.55789, -0.00030462
205.57149, 0.00038828
205.58509, 0.00013340
205.59869, -0.00016037
205.61229, -0.00000272
205.62589, 0.00004514
205.63949, 0.00038149
205.65309, -0.00032738
205.66669, 0.00011461
205.68029, -0.00008424
205.69389, 0.00024361
205.70749, -0.00054684
205.72109, -0.00021240
205.73469, 0.00043525
205.74829, 0.00005555
205.76189, 0.00050069
205.77549, 0.00014518
205.78909, 0.00011912
205.80268, 0.00095967
205.81628, 0.00705220
205.82988, 0.02569477
205.84348, 0.06559502
205.85708, 0.11507030
205.87068, 0.15851986
205.88428, 0.21865385
205.89788, 0.30688349
205.91148, 0.45704494
205.92508, 0.58180296
205.93868, 0.61079129
205.95228, 0.61328769
205.96588, 0.61313174
205.97948, 0.61270333
205.99308, 0.61319927
206.00668, 0.61353961
206.02028, 0.61244879
206.03388, 0.61246086
206.04748, 0.61270020
206.06108, 0.61275991
206.07468, 0.61205650
206.08828, 0.61294517
206.10187, 0.61293662
206.11547, 0.61283209
206.12907, 0.61044599
206.14267, 0.60544967
206.15627, 0.58535793
206.16987, 0.54620949
206.18347, 0.49796582
206.19707, 0.44953045
206.21067, 0.40109084
206.22427, 0.31029825
206.23787, 0.16435135
206.25147, 0.04254231
206.26507, 0.00250777
206.27867, -0.00043087
206.29227, -0.00014749
206.30587, 0.00023776
206.31947, 0.00016400
206.33307, 0.00010629
206.34667, 0.00015846
206.36027, 0.00018463
206.37387, 0.00018358
206.38746, 0.00036923
206.40106, -0.00023923
206.41466, -0.00010171
206.42826, -0.00000265
206.44186, -0.00008458
206.45546, 0.00033676
206.46906, 0.00009819
206.48266, -0.00023345
206.49626, 0.00017909
206.50986, 0.00049255
206.52346, 0.00054157
206.53706, 0.00007233
206.55066, -0.00015585
206.56426, 0.00055886
206.57786, -0.00053115
206.59146, -0.00052761
206.60506, 0.00000076
206.61866, 0.00006197
206.63226, 0.00021562
206.64586, -0.00049521
206.65946, 0.00007108
206.67182, 0.00021246
