Timestamp, 2021-12-26 5:24:50 AM
Collector, High4
Mass ID, Pb208
Initial Mass, 204.0555
Peak Centre Mass,204.0537
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000359
DetThreshold, -0.000013
DeltaMass, 0.612166
IntegPeriod, ms100

Mass, Intensity
203.44332, -0.00016782
203.45679, 0.00002025
203.47026, 0.00022825
203.48373, -0.00010199
203.49720, -0.00021711
203.51066, -0.00048064
203.52413, -0.00001560
203.53760, 0.00055047
203.55107, 0.00004716
203.56453, 0.00003846
203.57800, -0.00015072
203.59147, 0.00026774
203.60494, -0.00040549
203.61840, -0.00023151
203.63187, 0.00045887
203.64534, -0.00050380
203.65881, 0.00033918
203.67227, 0.00030214
203.68574, 0.00038708
203.69921, -0.00030070
203.71268, -0.00054862
203.72615, -0.00051555
203.73961, -0.00054898
203.75308, 0.00022045
203.76655, -0.00013734
203.78002, 0.00013452
203.79348, -0.00005195
203.80695, -0.00021059
203.82042, -0.00023920
203.83389, 0.00084135
203.84735, 0.00152083
203.86082, 0.00306944
203.87429, 0.00404246
203.88776, 0.00669663
203.90123, 0.01239650
203.91469, 0.02044124
203.92816, 0.02393916
203.94163, 0.02530808
203.95510, 0.02526729
203.96856, 0.02532607
203.98203, 0.02489912
203.99550, 0.02549511
204.00897, 0.02553816
204.02243, 0.02518693
204.03590, 0.02527234
204.04937, 0.02585716
204.06284, 0.02502116
204.07630, 0.02566469
204.08977, 0.02479545
204.10324, 0.02561872
204.11671, 0.02535233
204.13018, 0.02499141
204.14364, 0.02538402
204.15711, 0.02444445
204.17058, 0.02252523
204.18405, 0.02155904
204.19751, 0.01988052
204.21098, 0.01546419
204.22445, 0.00802156
204.23792, 0.00245428
204.25138, 0.00030051
204.26485, -0.00038761
204.27832, -0.00012719
204.29179, -0.00005576
204.30526, -0.00009063
204.31872, -0.00042126
204.33219, -0.00025126
204.34566, -0.00005046
204.35913, -0.00002115
204.37259, 0.00011022
204.38606, 0.00004998
204.39953, -0.00029205
204.41300, 0.00024525
204.42646, -0.00008654
204.43993, 0.00004522
204.45340, 0.00050349
204.46687, 0.00026553
204.48033, -0.00019234
204.49380, 0.00008676
204.50727, -0.00011045
204.52074, 0.00013673
204.53421, -0.00053188
204.54767, 0.00020411
204.56114, -0.00009380
204.57461, -0.00025818
204.58808, 0.00037811
204.60154, 0.00019904
204.61501, 0.00033974
204.62848, -0.00019537
204.64195, -0.00016934
204.65541, -0.00027367
204.66766, -0.00036344
