Timestamp, 2021-12-26 4:27:43 AM
Collector, High2
Mass ID, Pb208
Initial Mass, 206.0538
Peak Centre Mass,206.0537
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000293
DetThreshold, 0.000264
DeltaMass, 0.618161
IntegPeriod, ms100

Mass, Intensity
205.43560, -0.00013752
205.44920, 0.00011283
205.46280, -0.00059937
205.47640, 0.00015343
205.48999, 0.00018026
205.50359, -0.00025840
205.51719, 0.00009350
205.53079, -0.00001198
205.54439, -0.00020852
205.55799, 0.00050611
205.57159, -0.00025052
205.58519, 0.00022728
205.59879, 0.00050632
205.61239, 0.00009068
205.62599, 0.00001284
205.63959, -0.00009978
205.65319, -0.00016388
205.66679, 0.00002337
205.68039, 0.00023449
205.69399, 0.00002407
205.70759, 0.00053049
205.72119, -0.00059466
205.73479, 0.00019352
205.74839, 0.00010735
205.76199, -0.00010886
205.77559, 0.00038930
205.78918, -0.00014295
205.80278, -0.00027657
205.81638, 0.00088067
205.82998, 0.00152479
205.84358, 0.00415463
205.85718, 0.00565009
205.87078, 0.00860582
205.88438, 0.01176317
205.89798, 0.02160904
205.91158, 0.03358540
205.92518, 0.03953713
205.93878, 0.04113958
205.95238, 0.04129664
205.96598, 0.04172487
205.97958, 0.04149517
205.99318, 0.04135746
206.00678, 0.04106211
206.02038, 0.04075412
206.03398, 0.04090329
206.04758, 0.04135679
206.06118, 0.04166442
206.07478, 0.04057378
206.08837, 0.04115689
206.10197, 0.04093009
206.11557, 0.04087583
206.12917, 0.04084947
206.14277, 0.04051504
206.15637, 0.03944744
206.16997, 0.03734947
206.18357, 0.03539897
206.19717, 0.03278648
206.21077, 0.03004453
206.22437, 0.02027164
206.23797, 0.00845147
206.25157, 0.00147333
206.26517, 0.00079121
206.27877, -0.00085767
206.29237, 0.00014570
206.30597, -0.00031058
206.31957, 0.00023571
206.33317, 0.00019294
206.34677, 0.00020184
206.36037, 0.00034709
206.37397, -0.00029468
206.38756, 0.00004380
206.40116, -0.00011554
206.41476, -0.00008583
206.42836, 0.00060869
206.44196, 0.00015745
206.45556, -0.00005766
206.46916, -0.00001033
206.48276, 0.00000058
206.49636, 0.00003565
206.50996, 0.00018103
206.52356, 0.00020019
206.53716, 0.00032033
206.55076, -0.00024188
206.56436, -0.00056458
206.57796, -0.00012402
206.59156, -0.00024814
206.60516, 0.00024077
206.61876, -0.00025253
206.63236, 0.00029488
206.64596, 0.00027199
206.65956, 0.00020697
206.67192, 0.00009327
