Timestamp, 2021-12-26 12:19:01 AM
Collector, High2
Mass ID, Pb208
Initial Mass, 206.0583
Peak Centre Mass,206.0577
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000285
DetThreshold, 0.000110
DeltaMass, 0.618175
IntegPeriod, ms100

Mass, Intensity
205.44016, 0.00026527
205.45376, 0.00008251
205.46736, 0.00021513
205.48096, 0.00015637
205.49456, 0.00010955
205.50816, 0.00030419
205.52176, -0.00040109
205.53536, 0.00031143
205.54896, 0.00000028
205.56256, -0.00009275
205.57616, -0.00025676
205.58976, -0.00014015
205.60336, 0.00004843
205.61696, 0.00014239
205.63056, 0.00010882
205.64416, -0.00001040
205.65776, 0.00028456
205.67136, 0.00004640
205.68496, -0.00009429
205.69856, 0.00039035
205.71216, 0.00010820
205.72576, -0.00015617
205.73936, 0.00009014
205.75296, -0.00040678
205.76656, -0.00013921
205.78016, 0.00065024
205.79375, 0.00226395
205.80735, 0.01544752
205.82095, 0.05694982
205.83455, 0.19355803
205.84815, 0.52931055
205.86175, 1.07037855
205.87535, 1.50473332
205.88895, 2.03312448
205.90255, 2.73730434
205.91615, 3.58728594
205.92975, 4.81874260
205.94335, 5.30934688
205.95695, 5.35864444
205.97055, 5.36093085
205.98415, 5.36136471
205.99775, 5.36101116
206.01135, 5.35835045
206.02495, 5.35785298
206.03855, 5.36102151
206.05215, 5.35823395
206.06575, 5.35790663
206.07935, 5.35658859
206.09295, 5.35361514
206.10655, 5.35503475
206.12015, 5.35120032
206.13375, 5.33479571
206.14735, 5.27192999
206.16095, 5.13019093
206.17455, 4.80135645
206.18815, 4.28294263
206.20175, 3.78546636
206.21535, 3.26750836
206.22895, 2.61892915
206.24255, 1.77122509
206.25615, 0.58319125
206.26975, 0.05851693
206.28335, 0.00481527
206.29695, 0.00034399
206.31055, -0.00046547
206.32415, -0.00047268
206.33775, -0.00024594
206.35135, -0.00001524
206.36495, -0.00042208
206.37855, -0.00005623
206.39215, 0.00014740
206.40575, 0.00039983
206.41935, -0.00020320
206.43295, -0.00035299
206.44655, -0.00024739
206.46015, 0.00061528
206.47375, 0.00037660
206.48735, -0.00022149
206.50095, -0.00052124
206.51455, 0.00020279
206.52815, 0.00021830
206.54175, -0.00018956
206.55535, -0.00002027
206.56895, 0.00024242
206.58255, 0.00019589
206.59615, -0.00003741
206.60975, 0.00024398
206.62335, -0.00015578
206.63695, 0.00046911
206.65055, 0.00010079
206.66415, -0.00050675
206.67651, 0.00039781
